2733324	2014-01-23T12:41:00Z	36.999914	35.323749	3343515
2733324	2014-01-23T12:39:31Z	40.936766	29.326172	4359961
2733324	2014-01-23T12:39:20Z	38.492244	27.705438	2395432
2733324	2014-01-23T12:39:04Z	25.197253	55.278568	126969
2733324	2014-01-23T12:38:29Z	35.142433	33.911007	6744474
2733324	2014-01-23T12:38:03Z	40.977337	27.516097	3326653
2733324	2014-01-23T12:37:38Z	40.984045	28.725729	442827
2733324	2014-01-23T12:37:19Z	36.854706	28.272222	4849974
2733324	2014-01-23T12:37:02Z	38.385937	27.180369	4611523
2733324	2014-01-23T12:36:24Z	40.990475	29.029119	3160342
2733324	2014-01-23T12:35:07Z	38.470055	27.074862	624518
2733324	2014-01-23T12:33:48Z	-23.568393	-46.648003	331740
2733324	2014-01-23T12:33:16Z	36.990693	35.339928	3079553
2733324	2014-01-23T12:33:00Z	-8.113445	-34.894981	4041817
2733324	2014-01-23T12:31:35Z	37.340997	28.142369	1506531
2733324	2014-01-23T12:30:43Z	40.981853	28.722451	7873072
2733324	2014-01-23T12:30:35Z	40.981486	29.131	9436827
2733324	2014-01-23T12:30:01Z	37.041365	27.410962	1031833
2733324	2014-01-23T12:29:35Z	40.980235	28.873541	3651613
2733324	2014-01-23T12:29:06Z	41.010609	28.971908	6578332
2733324	2014-01-23T12:28:32Z	37.054749	28.366442	2396820
2733324	2014-01-23T12:28:19Z	38.427942	27.140651	2765873
2733324	2014-01-23T12:28:09Z	36.800059	34.625301	2389108
2733324	2014-01-23T12:27:43Z	40.999688	39.76112	1594691
2733324	2014-01-23T12:27:25Z	39.920763	32.854099	305139
2733324	2014-01-23T12:26:01Z	38.37052	27.202388	2453831
2733324	2014-01-23T12:25:53Z	40.990737	28.714257	3488423
2733324	2014-01-23T12:25:24Z	40.973714	27.953203	1362334
2733324	2014-01-23T12:25:24Z	39.871925	33.457867	7370265
2733324	2014-01-23T12:25:12Z	19.462701	-99.151807	4137804
2733324	2014-01-23T12:25:11Z	37.168487	28.382115	9136813
2733324	2014-01-23T12:24:42Z	-1.366122	-48.406156	4339490
2733324	2014-01-23T12:24:34Z	38.395054	27.04186	1925883
2733324	2014-01-23T12:24:20Z	39.93034	32.85279	2024928
2733324	2014-01-23T12:24:01Z	38.455975	27.118378	1263752
2733324	2014-01-23T12:23:59Z	40.980556	28.731613	5038434
2733324	2014-01-23T12:23:58Z	38.603507	27.076707	1553205
2733324	2014-01-23T12:23:43Z	41.094618	29.089461	1441179
2733324	2014-01-23T12:22:00Z	40.98087	28.720579	1308569
2733324	2014-01-23T12:21:53Z	40.985709	28.78996	385175
2733324	2014-01-23T12:21:17Z	-8.057785	-34.881742	1674751
2733324	2014-01-23T12:20:56Z	40.97844	28.817632	76810
2733324	2014-01-23T12:20:16Z	38.614244	27.428901	6597646
2733324	2014-01-23T12:18:57Z	39.898057	32.868562	2822417
2733324	2014-01-23T12:18:38Z	38.330918	26.766568	4556187
2733324	2014-01-23T12:18:32Z	41.103302	28.991083	412692
2733324	2014-01-23T12:18:13Z	41.002217	28.797183	1158740
2733324	2014-01-23T12:17:55Z	39.920763	32.854099	305139
2733324	2014-01-23T12:17:36Z	41.068651	29.010633	1691920
2733324	2014-01-23T12:17:35Z	39.478455	29.898191	6054698
2733324	2014-01-23T12:16:01Z	41.103302	28.991083	412692
2733324	2014-01-23T12:15:40Z	37.766716	27.425861	6095362
2733324	2014-01-23T12:15:37Z	38.350441	27.141454	3183436
2733324	2014-01-23T12:15:03Z	40.993051	28.845077	5691940
2733324	2014-01-23T12:14:51Z	39.918624	32.855902	813313
2733324	2014-01-23T12:14:50Z	40.993652	28.833736	813079
2733324	2014-01-23T12:14:21Z	39.646469	27.88373	3473411
2733324	2014-01-23T12:14:03Z	41.075863	28.251443	1657563
2733324	2014-01-23T12:13:45Z	40.965593	28.797977	8318727
2733324	2014-01-23T12:12:22Z	3.197571	101.74535	2901210
2733324	2014-01-23T12:11:20Z	41.006693	29.049848	3989053
2733324	2014-01-23T12:11:00Z	40.995124	28.869839	1654809
2733324	2014-01-23T12:10:38Z	40.980235	28.873541	3651613
2733324	2014-01-23T12:09:45Z	39.900876	32.810028	7687194
2733324	2014-01-23T12:09:39Z	41.034078	28.978972	256523
2733324	2014-01-23T12:09:25Z	38.422024	27.129064	805769
2733324	2014-01-23T12:09:02Z	41.016626	28.911719	3425448
2733324	2014-01-23T12:08:10Z	29.267233	47.992401	623588
2733324	2014-01-23T12:07:56Z	39.926654	32.863755	2465405
2733324	2014-01-23T12:07:49Z	41.675368	26.553115	3903178
2733324	2014-01-23T12:07:24Z	19.285302	-99.137406	799084
2733324	2014-01-23T12:07:01Z	37.023053	35.315058	2718641
2733324	2014-01-23T12:06:39Z	39.90436	32.809369	1398264
2733324	2014-01-23T12:06:27Z	41.002217	28.797183	1158740
2733324	2014-01-23T12:05:55Z	41.284383	36.335222	4296387
2733324	2014-01-23T12:04:45Z	39.442454	30.005856	7628268
2733324	2014-01-23T12:04:44Z	37.783879	29.084608	2731102
2733324	2014-01-23T12:04:41Z	40.186808	29.059525	1905890
2733324	2014-01-23T12:01:11Z	40.189824	29.052873	1939782
2733324	2014-01-23T12:01:00Z	39.923438	32.826335	1750789
2733324	2014-01-23T12:00:53Z	-5.855749	-35.21204	1834612
2733324	2014-01-23T12:00:45Z	41.020985	29.039421	371430
2733324	2014-01-23T12:00:17Z	41.004727	39.727957	2671464
2733324	2014-01-23T11:59:57Z	40.224636	28.876756	2487051
2733324	2014-01-23T11:59:14Z	36.89315	30.703039	8530058
2733324	2014-01-23T11:59:00Z	40.992374	28.710146	2352545
2733324	2014-01-23T11:58:50Z	36.858808	30.733398	4117025
2733324	2014-01-23T11:57:33Z	40.77703	30.393816	3104748
2733324	2014-01-23T11:57:19Z	38.448799	27.176228	551843
2733324	2014-01-23T11:56:29Z	41.036779	28.911685	2566530
2733324	2014-01-23T11:55:32Z	-8.050329	-34.948226	1986650
2733324	2014-01-23T11:54:17Z	40.762685	29.919433	4772260
2733324	2014-01-23T11:53:50Z	41.276903	36.353245	10430832
2733324	2014-01-23T11:52:38Z	35.33281	33.276285	2291037
2733324	2014-01-23T11:52:24Z	38.455975	27.118378	1263752
2733324	2014-01-23T11:51:45Z	38.456025	27.12195	3762885
2733324	2014-01-23T11:51:28Z	40.925158	29.131525	2108793
2733324	2014-01-23T11:51:15Z	38.616191	27.400023	7174720
2733324	2014-01-23T11:50:51Z	40.988678	28.84567	2731432
2733324	2014-01-23T11:50:51Z	-18.911808	-48.272552	1979110
2733324	2014-01-23T11:49:43Z	38.454563	27.202363	1803510
2733324	2014-01-23T11:49:17Z	41.161139	30.225012	4383088
2733324	2014-01-23T11:48:49Z	38.422899	27.165712	3035732
2733324	2014-01-23T11:47:00Z	40.764248	29.928362	6443902
2733324	2014-01-23T11:46:57Z	39.885448	32.855241	241976
2733324	2014-01-23T11:46:37Z	37.852054	27.838249	5100934
2733324	2014-01-23T11:46:33Z	41.033312	29.114771	4398054
2733324	2014-01-23T11:45:58Z	40.764248	29.928362	6443902
2733324	2014-01-23T11:45:50Z	40.977345	29.144979	1658638
2733324	2014-01-23T11:44:41Z	40.763232	30.361174	9257218
2733324	2014-01-23T11:44:22Z	39.769525	30.519558	3509013
2733324	2014-01-23T11:44:21Z	40.919362	29.163297	1024958
2733324	2014-01-23T11:42:59Z	41.034078	28.978972	256523
2733324	2014-01-23T11:42:20Z	40.958901	29.101582	1884963
2733324	2014-01-23T11:41:23Z	41.109873	29.031198	252282
2733324	2014-01-23T11:40:57Z	40.77703	30.393816	3104748
2733324	2014-01-23T11:40:43Z	40.97844	28.817632	76810
2733324	2014-01-23T11:40:33Z	25.197253	55.278568	126969
2733324	2014-01-23T11:39:41Z	-3.094563	-59.94831	4288446
2733324	2014-01-23T11:39:39Z	40.980235	28.873541	3651613
2733324	2014-01-23T11:39:12Z	39.647849	27.888064	7592685
2733324	2014-01-23T11:39:09Z	39.965872	32.631626	3097304
2733324	2014-01-23T11:38:59Z	39.788756	30.507159	9135381
2733324	2014-01-23T11:36:57Z	39.994383	32.877274	1983775
2733324	2014-01-23T11:36:22Z	35.220109	-80.944082	28661
2733324	2014-01-23T11:36:22Z	36.239214	29.990744	1602925
2733324	2014-01-23T11:35:13Z	40.990475	29.029119	3160342
2733324	2014-01-23T11:34:41Z	41.015556	28.878098	1645507
2733324	2014-01-23T11:34:23Z	38.436111	27.142925	1436963
2733324	2014-01-23T11:34:18Z	38.455975	27.118378	1263752
2733324	2014-01-23T11:33:27Z	40.764248	29.928362	6443902
2733324	2014-01-23T11:32:20Z	40.988775	29.105487	1017728
2733324	2014-01-23T11:30:06Z	-22.789497	-43.307891	4366232
2733324	2014-01-23T11:30:04Z	39.920763	32.854099	305139
2733324	2014-01-23T11:30:02Z	37.062753	37.361591	1891736
2733324	2014-01-23T11:29:53Z	40.981486	29.131	9436827
2733324	2014-01-23T11:29:47Z	41.024059	29.127331	595293
2733324	2014-01-23T11:29:27Z	38.438489	27.141538	959329
2733324	2014-01-23T11:29:04Z	38.674817	29.405589	3555841
2733324	2014-01-23T11:28:03Z	39.912375	32.809356	367439
2733324	2014-01-23T11:27:34Z	41.110089	29.032647	451701
2733324	2014-01-23T11:27:00Z	36.887801	30.708328	3947305
2733324	2014-01-23T11:26:24Z	36.784061	34.58921	464300
2733324	2014-01-23T11:25:38Z	41.031424	28.976462	892075
2733324	2014-01-23T11:25:12Z	41.07942	28.99343	2865982
2733324	2014-01-23T11:25:08Z	41.009925	28.65818	3734634
2733324	2014-01-23T11:24:46Z	41.284383	36.335222	4296387
2733324	2014-01-23T11:24:40Z	41.675368	26.553115	3903178
2733324	2014-01-23T11:24:06Z	41.055194	28.500632	4547960
2733324	2014-01-23T11:23:16Z	41.034078	28.978972	256523
2733324	2014-01-23T11:23:03Z	41.042581	29.006874	1064016
2733324	2014-01-23T11:21:49Z	40.196266	29.06019	1588612
2733324	2014-01-23T11:18:16Z	38.614244	27.428901	6597646
2733324	2014-01-23T11:18:11Z	36.92093	34.885394	4384389
2733324	2014-01-23T11:17:40Z	37.7537	29.089587	2177091
2733324	2014-01-23T11:17:36Z	41.003455	29.073098	2007739
2733324	2014-01-23T11:17:20Z	40.990475	29.029119	3160342
2733324	2014-01-23T11:16:48Z	37.210432	28.359409	2813675
2733324	2014-01-23T11:15:20Z	37.910523	28.322557	1739440
2733324	2014-01-23T11:15:05Z	37.03744	35.294469	4017705
2733324	2014-01-23T11:14:50Z	41.104836	29.084262	7143834
2733324	2014-01-23T11:14:39Z	40.975942	27.516181	384727
2733324	2014-01-23T11:14:22Z	40.355073	27.970316	4083520
2733324	2014-01-23T11:13:42Z	38.457899	27.114969	2577038
2733324	2014-01-23T11:12:56Z	26.364301	-80.092601	7983906
2733324	2014-01-23T11:12:55Z	40.998981	28.884765	5167514
2733324	2014-01-23T11:12:29Z	39.783081	30.511007	765050
2733324	2014-01-23T11:12:17Z	41.063433	28.991541	2652321
2733324	2014-01-23T11:11:30Z	35.700488	139.771784	336727
2733324	2014-01-23T11:10:48Z	38.339073	27.134468	5056980
2733324	2014-01-23T11:10:30Z	34.727823	135.30354	338067
2733324	2014-01-23T11:09:47Z	38.436934	27.143145	1161539
2733324	2014-01-23T11:09:40Z	40.185674	29.06037	4529780
2733324	2014-01-23T11:07:49Z	38.613076	27.43269	2394610
2733324	2014-01-23T11:07:11Z	37.845676	27.861194	1421957
2733324	2014-01-23T11:06:19Z	38.418965	27.132411	1447774
2733324	2014-01-23T11:06:01Z	37.003032	35.32259	4082257
2733324	2014-01-23T11:05:50Z	41.662123	26.58128	5048734
2733324	2014-01-23T11:05:20Z	41.018619	28.626702	2469228
2733324	2014-01-23T11:04:30Z	38.392431	27.150435	3985933
2733324	2014-01-23T11:03:53Z	38.440711	27.20024	6633046
2733324	2014-01-23T11:01:53Z	37.910523	28.322557	1739440
2733324	2014-01-23T11:01:44Z	39.920763	32.854099	305139
2733324	2014-01-23T11:01:35Z	13.751651	100.575113	284423
2733324	2014-01-23T11:01:09Z	36.978661	37.300086	2719387
2733324	2014-01-23T11:00:16Z	51.621081	45.972762	5148462
2733324	2014-01-23T11:00:13Z	40.992374	28.710146	2352545
2733324	2014-01-23T11:00:05Z	38.425723	27.1371	771658
2733324	2014-01-23T10:59:51Z	38.422899	27.165712	3035732
2733324	2014-01-23T10:59:50Z	3.59018	98.678024	1365475
2733324	2014-01-23T10:58:16Z	-8.067164	-34.984455	5676700
2733324	2014-01-23T10:57:19Z	35.132319	32.831668	8355345
2733324	2014-01-23T10:57:17Z	13.730724	100.567442	394637
2733324	2014-01-23T10:57:09Z	41.012119	28.934001	1514101
2733324	2014-01-23T10:57:00Z	41.095734	29.092033	423528
2733324	2014-01-23T10:56:36Z	37.209093	28.358188	1488366
2733324	2014-01-23T10:56:08Z	41.036178	28.984324	2321109
2733324	2014-01-23T10:55:37Z	37.520423	127.103952	215470
2733324	2014-01-23T10:54:58Z	3.155514	101.694834	182967
2733324	2014-01-23T10:54:41Z	51.471707	-0.457907	76230
2733324	2014-01-23T10:53:54Z	38.390127	27.165155	2294071
2733324	2014-01-23T10:53:47Z	40.751283	30.697739	4021819
2733324	2014-01-23T10:53:16Z	36.784061	34.58921	464300
2733324	2014-01-23T10:53:09Z	39.892699	32.782152	1697465
2733324	2014-01-23T10:53:06Z	41.116995	29.00352	1230792
2733324	2014-01-23T10:52:36Z	40.016924	32.82281	7453222
2733324	2014-01-23T10:52:08Z	37.871986	27.601495	2472787
2733324	2014-01-23T10:51:45Z	37.865054	27.262938	2414325
2733324	2014-01-23T10:51:18Z	39.909407	32.776423	1015281
2733324	2014-01-23T10:50:27Z	37.210432	28.359409	2813675
2733324	2014-01-23T10:50:08Z	39.423194	29.98843	3732063
2733324	2014-01-23T10:50:07Z	41.043708	29.006214	4651580
2733324	2014-01-23T10:49:18Z	38.339073	27.134468	5056980
2733324	2014-01-23T10:48:46Z	38.339073	27.134468	5056980
2733324	2014-01-23T10:48:05Z	41.675846	26.553087	2548973
2733324	2014-01-23T10:48:00Z	38.437849	27.143011	8119868
2733324	2014-01-23T10:45:07Z	37.057506	35.362244	1124898
2733324	2014-01-23T10:44:26Z	40.759847	29.934066	7420513
2733324	2014-01-23T10:43:48Z	41.009601	28.956957	1720382
2733324	2014-01-23T10:43:43Z	-31.774476	-52.341356	1684522
2733324	2014-01-23T10:43:40Z	41.051169	28.991289	367228
2733324	2014-01-23T10:43:12Z	40.764248	29.928362	6443902
2733324	2014-01-23T10:40:45Z	41.000381	39.734573	1319399
2733324	2014-01-23T10:40:28Z	35.702365	139.770527	5968175
2733324	2014-01-23T10:40:03Z	41.016401	28.969038	782188
2733324	2014-01-23T10:39:56Z	55.030774	82.920074	1862544
2733324	2014-01-23T10:38:21Z	29.267724	47.992623	1751395
2733324	2014-01-23T10:38:07Z	40.958901	29.101582	1884963
2733324	2014-01-23T10:37:43Z	38.399563	27.078486	4459467
2733324	2014-01-23T10:36:22Z	41.036178	28.984324	2321109
2733324	2014-01-23T10:35:22Z	35.052817	136.947526	288922
2733324	2014-01-23T10:35:11Z	48.853054	2.349669	81706
2733324	2014-01-23T10:35:11Z	41.134314	29.091808	1266948
2733324	2014-01-23T10:34:27Z	39.539404	28.010063	3036150
2733324	2014-01-23T10:34:21Z	40.99663	28.796711	2121566
2733324	2014-01-23T10:33:40Z	38.457288	27.228538	3016593
2733324	2014-01-23T10:33:32Z	-23.298955	-51.191472	9274960
2733324	2014-01-23T10:33:20Z	40.937207	29.325321	262022
2733324	2014-01-23T10:33:18Z	39.916371	32.817135	2508525
2733324	2014-01-23T10:32:45Z	39.909868	32.778354	273420
2733324	2014-01-23T10:32:45Z	38.461191	27.257154	8154558
2733324	2014-01-23T10:32:32Z	40.224039	28.978935	3178640
2733324	2014-01-23T10:32:08Z	41.020483	28.826973	365880
2733324	2014-01-23T10:32:03Z	40.995174	28.867272	4611962
2733324	2014-01-23T10:31:03Z	41.070907	28.980217	636658
2733324	2014-01-23T10:30:53Z	38.494605	27.703537	6680201
2733324	2014-01-23T10:30:46Z	40.798118	29.433669	1525184
2733324	2014-01-23T10:30:18Z	39.646227	27.884645	8740509
2733324	2014-01-23T10:30:18Z	29.267233	47.992401	623588
2733324	2014-01-23T10:29:51Z	-12.91463	-38.334893	448312
2733324	2014-01-23T10:29:02Z	-5.172178	-37.376776	2386339
2733324	2014-01-23T10:27:52Z	40.990475	29.029119	3160342
2733324	2014-01-23T10:27:10Z	41.367973	36.206021	10697075
2733324	2014-01-23T10:26:17Z	1.385269	103.744733	127828
2733324	2014-01-23T10:25:07Z	40.991528	28.797054	2195819
2733324	2014-01-23T10:24:39Z	35.738795	139.661615	287993
2733324	2014-01-23T10:24:31Z	41.167749	29.057776	1473012
2733324	2014-01-23T10:24:30Z	35.738833	139.662764	405825
2733324	2014-01-23T10:24:11Z	37.057232	35.35512	743469
2733324	2014-01-23T10:23:54Z	41.032229	28.976281	443719
2733324	2014-01-23T10:23:51Z	39.775693	30.553236	1338003
2733324	2014-01-23T10:22:41Z	39.897703	32.868045	2341024
2733324	2014-01-23T10:22:41Z	56.459465	84.965554	2639184
2733324	2014-01-23T10:22:26Z	40.778111	30.365549	2234569
2733324	2014-01-23T10:22:15Z	41.01376	28.933756	4153826
2733324	2014-01-23T10:21:40Z	39.920763	32.854099	305139
2733324	2014-01-23T10:21:28Z	40.764248	29.928362	6443902
2733324	2014-01-23T10:21:00Z	41.06527	29.015086	4221181
2733324	2014-01-23T10:20:52Z	40.657462	29.263802	1249823
2733324	2014-01-23T10:20:39Z	41.041783	29.009099	828924
2733324	2014-01-23T10:19:23Z	-1.372323	-48.443877	1523862
2733324	2014-01-23T10:19:08Z	39.904254	32.860638	1588227
2733324	2014-01-23T10:18:31Z	40.185709	29.064786	2334196
2733324	2014-01-23T10:18:03Z	39.917823	32.858414	2498236
2733324	2014-01-23T10:17:35Z	38.455934	27.226747	2719405
2733324	2014-01-23T10:17:12Z	-1.449783	-48.477645	2550675
2733324	2014-01-23T10:17:10Z	3.235341	101.693959	209437
2733324	2014-01-23T10:16:57Z	40.990475	29.029119	3160342
2733324	2014-01-23T10:16:30Z	36.999125	35.32053	3239518
2733324	2014-01-23T10:15:57Z	38.389838	27.167021	2895040
2733324	2014-01-23T10:15:41Z	40.988745	29.027356	1573631
2733324	2014-01-23T10:15:16Z	28.430902	-81.308409	36309
2733324	2014-01-23T10:15:03Z	41.025879	29.016211	3007273
2733324	2014-01-23T10:14:59Z	41.065779	28.995012	1573046
2733324	2014-01-23T10:13:05Z	40.916902	38.387311	3328720
2733324	2014-01-23T10:12:38Z	-19.952394	-43.960462	3304738
2733324	2014-01-23T10:12:23Z	37.023799	35.314693	1498669
2733324	2014-01-23T10:12:20Z	41.027779	29.191162	2471955
2733324	2014-01-23T10:11:47Z	41.110089	29.032647	451701
2733324	2014-01-23T10:09:46Z	41.078316	29.011127	220952
2733324	2014-01-23T06:14:50Z	6.169612	102.292542	1326929
2733324	2014-01-23T06:14:36Z	38.384997	27.181034	4684701
2733324	2014-01-23T06:13:07Z	38.455975	27.118378	1263752
2733324	2014-01-23T06:11:58Z	38.619234	27.428226	4572657
2733324	2014-01-23T06:11:49Z	43.448588	39.942126	2534537
2733324	2014-01-23T06:08:27Z	38.435169	27.169071	1977349
2733324	2014-01-23T06:08:03Z	40.773374	30.362717	3243288
2733324	2014-01-23T06:03:02Z	41.067075	28.99426	1777884
2733324	2014-01-23T06:02:10Z	55.758263	37.625496	6509111
2733324	2014-01-23T05:57:34Z	38.613241	27.426366	2407655
2733324	2014-01-23T05:55:06Z	40.960568	29.080313	806180
2733324	2014-01-23T05:54:17Z	3.586977	98.691808	1600184
2733324	2014-01-23T05:53:43Z	38.614244	27.428901	6597646
2733324	2014-01-23T05:53:05Z	3.586708	98.691688	1239614
2733324	2014-01-23T05:52:10Z	41.167477	29.057894	1992321
2733324	2014-01-23T05:48:35Z	41.046174	28.932731	5211829
2733324	2014-01-23T05:47:32Z	41.03979	28.987985	5985007
2733324	2014-01-23T05:46:41Z	54.984149	73.315961	7459173
2733324	2014-01-23T05:33:22Z	-19.970419	-44.037642	3738862
2733324	2014-01-23T05:30:06Z	41.023392	28.971203	5880658
2733324	2014-01-23T05:27:50Z	38.397207	27.070098	1272972
2733324	2014-01-23T05:27:05Z	41.025437	29.015638	1030628
2733324	2014-01-23T05:21:30Z	38.457689	27.088594	3031173
2733324	2014-01-23T05:16:46Z	13.74415	100.534998	3719964
2733324	2014-01-23T05:09:54Z	0.04986	-51.068583	971310
2733324	2014-01-23T04:53:28Z	0.027373	-51.057077	5317944
2733324	2014-01-23T04:53:07Z	0.03879	-51.050991	3374890
2733324	2014-01-23T04:49:57Z	51.57584	46.07021	4377025
2733324	2014-01-23T04:49:16Z	0.03155	-51.056027	3293685
2733324	2014-01-23T04:46:05Z	39.91813	32.813029	846131
2733324	2014-01-23T04:44:20Z	0.02944	-51.05381	3489234
2733324	2014-01-23T04:40:55Z	40.907545	29.315772	499050
2733324	2014-01-23T04:37:16Z	-0.008798	-51.080461	5683295
2733324	2014-01-23T04:32:54Z	60.089354	29.951049	3232923
2733324	2014-01-23T04:08:30Z	35.713656	139.7771	1995080
2733324	2014-01-23T04:08:25Z	41.059846	29.030965	9189773
2733324	2014-01-23T04:00:26Z	37.401925	27.423641	1554171
2733324	2014-01-23T03:57:18Z	13.714038	100.537949	1304645
2733324	2014-01-23T03:48:14Z	4.490878	101.388287	2735842
2733324	2014-01-23T03:41:45Z	-8.069726	-34.876796	5580359
2733324	2014-01-23T03:07:32Z	41.009892	28.962091	586985
2733324	2014-01-23T02:40:16Z	38.406252	27.128811	3458514
2733324	2014-01-23T02:31:53Z	-19.914026	-43.941858	300278
2733324	2014-01-23T02:28:36Z	32.835935	-96.829323	97989
2733324	2014-01-23T02:14:58Z	4.217105	73.537094	6268807
2733324	2014-01-23T02:14:16Z	-8.748167	-63.876212	639766
2733324	2014-01-23T02:00:36Z	-3.064049	-60.102558	788362
2733324	2014-01-23T01:37:00Z	-8.047799	-34.878051	3688030
2733324	2014-01-23T01:33:21Z	56.83835	60.582942	2886788
2733324	2014-01-23T01:22:16Z	41.034078	28.978972	256523
2733324	2014-01-23T01:19:51Z	35.676551	139.760717	352249
2733324	2014-01-23T01:19:11Z	35.737369	139.67582	135880
2733324	2014-01-23T01:04:55Z	37.748471	29.099684	3324380
2733324	2014-01-23T00:53:24Z	-23.631154	-46.735985	148292
2733324	2014-01-23T00:48:32Z	39.906606	32.866735	880104
2733324	2014-01-23T00:45:01Z	-23.555136	-46.662025	1275763
2733324	2014-01-23T00:43:23Z	-23.562099	-46.727772	2914075
2733324	2014-01-23T00:37:27Z	48.352599	11.780992	2231926
2733324	2014-01-23T00:36:22Z	-23.566056	-46.651797	170271
2733324	2014-01-23T00:29:29Z	3.068235	101.603912	133413
2733324	2014-01-23T00:18:04Z	36.78301	34.594164	558088
2733324	2014-01-23T00:14:37Z	38.437271	27.142632	8875634
2733324	2014-01-23T00:05:54Z	13.726305	100.534483	748311
2733324	2014-01-22T23:54:58Z	41.048138	28.992242	3437467
2733324	2014-01-22T23:54:31Z	-1.445922	-48.489189	1434509
2733324	2014-01-22T23:32:45Z	-33.517132	-70.597388	922054
2733324	2014-01-22T23:26:08Z	-8.047799	-34.878051	3688030
2733324	2014-01-22T23:21:49Z	40.748281	-73.985563	7163
2733324	2014-01-22T23:16:00Z	38.437296	27.142528	2773368
2733324	2014-01-22T23:14:12Z	-8.009044	-34.855328	1060857
2733324	2014-01-22T23:08:31Z	35.01066	135.759636	312784
2733324	2014-01-22T22:55:40Z	37.765948	30.554958	3072871
2733324	2014-01-22T22:55:00Z	39.906923	32.860026	1170530
2733324	2014-01-22T22:35:37Z	38.437287	27.142721	2049831
2733324	2014-01-22T22:34:46Z	41.172904	29.609871	726924
2733324	2014-01-22T22:30:26Z	41.110161	29.032477	9852158
2733324	2014-01-22T22:22:39Z	38.436909	27.143097	1309881
2733324	2014-01-22T22:16:45Z	39.421918	29.987363	2493726
2733324	2014-01-22T21:56:58Z	-7.238143	-39.416354	3473439
